Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:50,529458170,157011,Red sea star,Mediaster aequalis,1,71.7,35.98558668,35.98558668,,217.85,279.8799117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:53,529458173,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,71.7,35.98558381,35.98558381,,219.29,281.2199117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:55,529458175,157011,Red sea star,Mediaster aequalis,1,71.7,35.98558132,35.98558132,,220.32,282.3199117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:56,529458176,157011,Red sea star,Mediaster aequalis,1,71.7,35.98557989,35.98557989,,220.85,283.0499117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:57,529458177,157011,Red sea star,Mediaster aequalis,1,71.6,35.9855783,35.9855783,,221.39,283.7999117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:58,529458178,157011,Red sea star,Mediaster aequalis,1,71.6,35.98557653,35.98557653,,221.95,284.4899117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:42:59,529458179,157011,Red sea star,Mediaster aequalis,1,71.6,35.98557465,35.98557465,,222.52,285.1299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:01,529458181,157011,Red sea star,Mediaster aequalis,1,71.7,35.98557075,35.98557075,,223.66,286.2599117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:01,529458181,157133,Bat star,Patiria miniata,1,71.7,35.98557075,35.98557075,,223.66,286.2599117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:04,529458184,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,71.9,35.98556538,35.98556538,,225.31,288.2999117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:06,529458186,157011,Red sea star,Mediaster aequalis,1,71.9,35.98556254,35.98556254,,226.31,289.7299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:07,529458187,157133,Bat star,Patiria miniata,1,71.9,35.98556137,35.98556137,,226.79,290.2899117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:08,529458188,157011,Red sea star,Mediaster aequalis,1,71.8,35.9855604,35.9855604,,227.25,290.7599117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:10,529458190,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,71.7,35.98555903,35.98555903,,228.11,291.8199117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:10,529458190,157011,Red sea star,Mediaster aequalis,1,71.7,35.98555903,35.98555903,,228.11,291.8199117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:11,529458191,157133,Bat star,Patiria miniata,1,71.6,35.98555851,35.98555851,,228.53,292.3399117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:12,529458192,157011,Red sea star,Mediaster aequalis,1,71.5,35.98555808,35.98555808,,228.95,292.8299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:14,529458194,157011,Red sea star,Mediaster aequalis,4,71.3,35.98555739,35.98555739,,229.76,293.7799117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:15,529458195,157011,Red sea star,Mediaster aequalis,2,71.3,35.98555707,35.98555707,,230.16,294.2899117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:18,529458198,157011,Red sea star,Mediaster aequalis,2,71.4,35.98555613,35.98555613,,231.36,295.8699117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:21,529458201,157011,Red sea star,Mediaster aequalis,1,71.5,35.98555518,35.98555518,,232.56,297.4199117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:28,529458208,157133,Bat star,Patiria miniata,1,70.8,35.98555296,35.98555296,,235.36,300.6499117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:29,529458209,157011,Red sea star,Mediaster aequalis,2,70.8,35.98555265,35.98555265,,235.76,301.1399117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:30,529458210,157011,Red sea star,Mediaster aequalis,1,70.8,35.98555233,35.98555233,,236.16,301.6299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:30,529458210,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,70.8,35.98555233,35.98555233,,236.16,301.6299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:35,529458215,157011,Red sea star,Mediaster aequalis,1,71,35.98555075,35.98555075,,238.16,303.7699117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:40,529458220,157133,Bat star,Patiria miniata,1,71.1,35.98554917,35.98554917,,240.16,306.7499117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:41,529458221,157011,Red sea star,Mediaster aequalis,1,71.1,35.98554885,35.98554885,,240.56,307.2599117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:43,529458223,157011,Red sea star,Mediaster aequalis,1,71.1,35.98554818,35.98554818,,241.37,308.2099117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:44,529458224,157011,Red sea star,Mediaster aequalis,2,71,35.9855478,35.9855478,,241.78,308.6499117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:44,529458224,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,71,35.9855478,35.9855478,,241.78,308.6499117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:45,529458225,157152,UI Henricia,Unidentified Henricia sp.,1,71.1,35.98554742,35.98554742,,242.21,309.0799117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:47,529458227,157011,Red sea star,Mediaster aequalis,1,71.1,35.98554665,35.98554665,,243.1,310.0299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:52,529458232,157011,Red sea star,Mediaster aequalis,1,71.4,35.98554458,35.98554458,,245.52,312.6999117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:55,529458235,157011,Red sea star,Mediaster aequalis,4,71.3,35.98554341,35.98554341,,247.14,314.7999117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:55,529458235,157133,Bat star,Patiria miniata,2,71.3,35.98554341,35.98554341,,247.14,314.7999117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:57,529458237,157133,Bat star,Patiria miniata,3,71.2,35.98554268,35.98554268,,248.25,316.0399117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:58,529458238,157011,Red sea star,Mediaster aequalis,1,71.2,35.98554231,35.98554231,,248.81,316.5299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:58,529458238,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,71.2,35.98554231,35.98554231,,248.81,316.5299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:43:59,529458239,157011,Red sea star,Mediaster aequalis,1,71.1,35.98554194,35.98554194,,249.38,317.2299117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:44:01,529458241,948935,Slipper sea cucumber,Psolus chitonoides,2,71.1,35.98554124,35.98554124,,250.53,318.5799117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:44:01,529458241,157011,Red sea star,Mediaster aequalis,2,71.1,35.98554124,35.98554124,,250.53,318.5799117
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC5,147,60,147_60,CIAP_E 2016_147_60,CIAP_E 2016_147_60_Hard,Hard,23:44:04,529458244,157011,Red sea star,Mediaster aequalis,4,71.1,35.98554036,35.98554036,,252.27,321.6999117
